Wall time,Step,Value
1651067060.8319516,53862,48.07861328125
1651067061.1475186,53895,18.11832046508789
1651067061.2125204,53906,19.366979598999023
1651067062.796683,54072,27.559337615966797
1651067063.039666,54087,26.588436126708984
1651067063.1706665,54108,26.66147232055664
1651067063.3826666,54123,30.459842681884766
1651067064.4427829,54241,22.611045837402344
1651067065.757646,54368,31.515487670898438
1651067066.5999188,54466,48.21582794189453
1651067068.228786,54625,28.07408905029297
1651067068.486555,54647,18.63345718383789
1651067068.873394,54691,22.62497329711914
1651067069.0880382,54719,4.538834571838379
1651067070.0324275,54807,36.51170349121094
1651067071.2357125,54937,38.14927673339844
1651067071.6835291,54982,27.525741577148438
1651067073.7762995,55193,45.418067932128906
1651067074.8283415,55299,22.810039520263672
1651067074.8493402,55302,29.582015991210938
1651067075.1424818,55328,41.17078399658203
1651067075.3316298,55359,66.52043151855469
1651067077.1457155,55538,31.637508392333984
1651067077.1807377,55543,42.41027069091797
1651067077.2297118,55551,25.030174255371094
1651067078.8338845,55713,33.72000503540039
1651067079.3852756,55766,42.458160400390625
1651067079.5586543,55795,13.54323959350586
1651067080.2357552,55870,22.229969024658203
1651067081.1694138,55966,33.88987350463867
1651067082.5892742,56091,34.6864128112793
1651067084.8301644,56304,43.91514205932617
1651067085.2098303,56337,33.0156135559082
1651067085.7002218,56379,32.832550048828125
1651067086.232678,56432,24.732826232910156
1651067086.997559,56507,34.52229309082031
1651067087.2443745,56521,24.274744033813477
1651067087.2923744,56528,32.64983367919922
1651067088.174754,56608,30.72910499572754
1651067089.7501383,56787,31.310176849365234
1651067090.0596516,56820,43.661399841308594
1651067090.374679,56856,39.990699768066406
1651067091.635308,56999,48.1905517578125
1651067092.0036433,57036,31.934307098388672
1651067093.8539095,57237,37.2011833190918
1651067094.1148388,57261,48.14143371582031
1651067094.4644303,57299,44.08068084716797
1651067094.5004709,57305,40.88546371459961
1651067095.9411764,57469,20.710695266723633
1651067096.140401,57484,44.498416900634766
1651067096.3404,57518,30.668697357177734
1651067098.7739253,57760,35.93086242675781
1651067099.6717608,57870,55.427589416503906
1651067101.731814,58090,67.09658813476562
1651067103.6890957,58295,33.05371856689453
1651067104.1355681,58346,55.3590087890625
1651067105.0739572,58440,21.86167335510254
1651067106.0794184,58556,32.360931396484375
1651067106.6599584,58611,36.4229736328125
1651067106.9553258,58641,38.135643005371094
1651067106.9799418,58645,29.94922637939453
1651067107.5363789,58719,17.056476593017578
1651067107.8043783,58746,45.79719924926758
1651067108.0087419,58763,30.58746337890625
1651067108.1533296,58788,18.439088821411133
1651067108.9767628,58872,43.653907775878906
1651067110.3140101,59014,39.527584075927734
1651067110.4044452,59030,20.186826705932617
1651067110.4370844,59036,59.61859130859375
1651067112.4901578,59264,42.829803466796875
1651067112.9126973,59311,25.388967514038086
1651067114.0354235,59432,19.707233428955078
1651067115.364765,59576,35.272499084472656
1651067115.7643998,59624,48.97876739501953
1651067115.9921765,59640,28.615787506103516
1651067116.1627002,59670,22.983823776245117
1651067116.7896824,59737,38.31504821777344
1651067116.8779387,59751,31.372005462646484
1651067118.2860405,59889,47.902099609375
1651067119.650329,60008,64.2459716796875
1651067120.4813035,60086,29.51944351196289
1651067121.639739,60179,41.66009521484375
1651067121.6887362,60185,37.033973693847656
1651067122.024096,60207,43.99320602416992
1651067122.98406,60297,28.812501907348633
1651067124.0227227,60398,55.46472930908203
1651067124.975,60475,55.11347198486328
1651067125.3250473,60503,29.784408569335938
1651067126.2552536,60596,37.00023651123047
1651067127.0398707,60671,64.5703125
1651067127.769419,60736,33.10857009887695
1651067129.1920478,60871,43.41359329223633
1651067130.7314122,61022,77.35079956054688
1651067131.7060213,61122,105.71537780761719
1651067132.5280967,61205,73.51669311523438
1651067133.114215,61276,87.74620056152344
1651067134.4452555,61373,96.13945007324219
1651067134.537803,61385,61.64315414428711
1651067134.9841595,61413,97.34925842285156
1651067135.1731606,61438,84.47052764892578
1651067136.2343616,61534,55.281585693359375
1651067137.753508,61680,45.31169891357422
1651067138.338207,61747,76.10157012939453
1651067142.215646,62139,52.70713806152344
1651067142.4855802,62165,30.948795318603516
1651067142.9237998,62219,70.99275970458984
1651067144.3992865,62384,54.75281524658203
1651067145.611291,62516,64.09695434570312
1651067146.0492055,62547,33.40901565551758
1651067146.2180219,62555,107.23853302001953
1651067151.2525883,62874,35.29178237915039
1651067152.2748756,62933,87.79395294189453
1651067152.671522,62961,34.57337951660156
1651067153.2850254,63024,115.72279357910156
1651067155.1344907,63220,82.26162719726562
1651067156.5471685,63358,84.18342590332031
1651067157.1934593,63428,51.6038818359375
1651067157.1984582,63429,119.50973510742188
1651067157.97257,63513,70.92976379394531
1651067159.3078694,63614,35.75790023803711
1651067159.799983,63668,67.75291442871094
1651067159.8186758,63671,96.32696533203125
1651067160.8897977,63781,91.19081115722656
1651067161.3230367,63833,79.7449722290039
1651067161.6594968,63865,110.94560241699219
1651067162.7523742,63988,115.28414154052734
1651067163.6667848,64081,49.93998718261719
1651067163.767785,64098,83.30473327636719
1651067164.074094,64129,44.13314437866211
1651067164.5277936,64173,99.03941345214844
1651067165.0622752,64225,81.42681884765625
1651067167.771322,64511,71.24600219726562
1651067167.94475,64521,85.58372497558594
1651067167.9557474,64523,81.6808090209961
1651067169.525439,64687,81.82391357421875
1651067171.5978053,64889,42.586402893066406
1651067172.5339243,64989,113.00885009765625
1651067172.729022,65000,77.25907897949219
1651067172.9065874,65028,56.27391052246094
1651067173.1831813,65054,52.53007125854492
1651067175.2696786,65245,81.8233871459961
1651067175.5063782,65274,131.44552612304688
1651067175.852475,65292,99.40679931640625
1651067176.4868565,65350,70.05271911621094
1651067176.8570879,65375,70.36540985107422
1651067177.6609323,65450,106.520751953125
1651067178.0046196,65481,104.38687896728516
1651067178.142159,65502,82.52838134765625
1651067178.4508154,65527,93.40843200683594
1651067179.1870522,65601,47.69647216796875
1651067179.5778286,65643,137.59475708007812
1651067180.1026304,65709,102.59207916259766
1651067180.9379547,65796,107.01406860351562
1651067182.0535827,65907,66.99186706542969
1651067182.4053,65948,74.37551879882812
1651067183.3117714,66040,110.85399627685547
1651067183.3637707,66049,74.95375061035156
1651067185.5619326,66298,137.04641723632812
1651067187.7725239,66534,140.34786987304688
1651067188.75832,66647,72.26216125488281
1651067189.938388,66787,54.093406677246094
1651067191.3476708,66948,64.70056915283203
1651067191.6434155,66976,185.90835571289062
1651067191.6894174,66984,108.32928466796875
1651067192.056278,67021,86.72288513183594
1651067194.2494361,67269,108.68719482421875
1651067196.1373944,67440,83.2757797241211
1651067196.343143,67474,174.04754638671875
1651067196.7478106,67513,167.48043823242188
1651067198.6333942,67711,60.29507064819336
1651067202.0069404,68075,150.35443115234375
1651067204.0526981,68263,84.62478637695312
1651067204.0586998,68264,216.26702880859375
1651067204.3177006,68281,77.74191284179688
1651067204.837169,68340,115.89264678955078
1651067205.2124074,68378,88.98074340820312
1651067205.6764233,68429,130.56942749023438
1651067206.4669938,68512,165.8710174560547
1651067207.3410985,68590,128.23448181152344
1651067208.5427852,68691,134.68540954589844
1651067209.7732174,68814,111.30654907226562
1651067210.8187766,68929,138.98574829101562
1651067211.3476927,68988,157.0032958984375
1651067213.2965636,69171,58.28643035888672
1651067213.303541,69172,105.59269714355469
1651067213.389129,69185,91.03761291503906
1651067214.7120187,69326,131.83413696289062
1651067215.1120367,69376,191.36892700195312
1651067215.885163,69455,110.8825912475586
1651067216.0378695,69476,153.34458923339844
1651067217.815915,69621,160.66473388671875
1651067218.2764125,69662,196.34207153320312
1651067218.782101,69689,80.1837158203125
1651067219.038732,69719,48.85781478881836
1651067219.9143786,69798,126.01800537109375
1651067221.036753,69890,178.680419921875
1651067221.220657,69915,178.43894958496094
1651067223.8644824,70128,145.29815673828125
1651067226.929009,70428,166.15081787109375
1651067227.3009129,70458,89.24258422851562
1651067227.3279107,70462,93.18367004394531
1651067227.6408768,70486,212.16392517089844
1651067227.689415,70493,180.5163116455078
1651067228.1044486,70529,72.28982543945312
1651067228.7237039,70580,77.28780364990234
1651067229.268555,70627,328.4975891113281
1651067229.6305108,70656,95.27941131591797
1651067230.438214,70730,144.51058959960938
1651067232.1900754,70915,229.88726806640625
1651067232.9409497,70996,179.7023468017578
1651067235.8376298,71272,178.8666534423828
1651067236.2064888,71314,120.77996063232422
1651067237.2156582,71428,209.0161895751953
1651067237.5793645,71467,200.7320556640625
1651067238.286664,71554,92.5955810546875
1651067238.5648654,71580,125.15846252441406
1651067239.5692275,71696,90.42152404785156
1651067240.2644558,71769,261.59283447265625
1651067241.0386763,71850,215.49996948242188
1651067241.470269,71906,86.66480255126953
1651067241.692268,71926,190.47952270507812
1651067241.8761418,71957,253.35414123535156
1651067242.1125495,71979,253.11302185058594
1651067242.405175,72012,205.99636840820312
1651067242.5549066,72037,237.46682739257812
1651067242.6869073,72040,246.94302368164062
1651067244.1983309,72197,112.4792251586914
1651067245.0881028,72275,267.93023681640625
1651067245.417174,72296,79.96583557128906
1651067245.4251375,72297,217.9567108154297
1651067245.4389498,72299,176.60147094726562
1651067246.5718763,72401,221.9196014404297
1651067246.5928738,72404,159.7494354248047
1651067247.040046,72444,159.36819458007812
1651067248.1536224,72558,232.73789978027344
1651067248.371511,72565,187.29226684570312
1651067250.0040562,72723,170.58502197265625
1651067251.5304792,72873,82.8388442993164
1651067252.3697176,72948,108.86917114257812
1651067253.1466908,73009,214.83067321777344
1651067255.003327,73179,222.95703125
1651067256.5540943,73318,84.25657653808594
1651067261.2175593,73748,307.0880432128906
1651067261.5993602,73779,154.23956298828125
1651067261.6699896,73789,204.5476837158203
1651067261.712989,73794,262.9789733886719
1651067262.4173677,73841,253.20709228515625
1651067262.9743314,73893,180.2603759765625
1651067263.0343378,73901,229.37091064453125
1651067263.3752897,73924,270.9657897949219
1651067263.595994,73954,228.46923828125
1651067264.384356,74011,124.1163330078125
1651067264.8161695,74044,173.7987518310547
1651067265.8896027,74133,239.60568237304688
1651067266.5134156,74187,227.9366455078125
1651067266.5701709,74194,210.28314208984375
1651067268.8964484,74404,298.29046630859375
1651067272.6034257,74795,257.6359558105469
1651067273.3413517,74865,340.3103332519531
1651067273.7195318,74901,231.88558959960938
1651067274.7666507,75000,276.67230224609375
1651067276.0531209,75140,566.8313598632812
1651067276.3841252,75171,276.8589782714844
1651067279.2683249,75443,325.71441650390625
1651067279.421326,75469,379.55572509765625
1651067279.6499765,75487,231.8974609375
1651067280.4681742,75567,247.41726684570312
1651067281.0814166,75629,279.0821533203125
1651067281.8436477,75697,350.6554260253906
1651067284.186591,75904,276.7138671875
1651067284.451791,75928,162.60528564453125
1651067284.463791,75930,325.00872802734375
1651067284.80479,75968,105.04071044921875
1651067285.6370587,76056,194.60598754882812
1651067285.7600584,76076,451.54779052734375
1651067286.0220804,76099,340.88104248046875
1651067287.2805424,76218,331.47540283203125
1651067289.8631742,76431,177.3831329345703
1651067290.4443104,76482,180.75595092773438
1651067291.8438036,76626,138.16896057128906
1651067292.3605895,76667,386.3498229980469
1651067292.408595,76673,501.1609191894531
1651067292.815316,76705,251.90188598632812
1651067293.7218704,76790,422.035400390625
1651067295.0084574,76906,249.89381408691406
1651067295.0524342,76913,425.7381591796875
1651067295.239458,76924,188.79571533203125
1651067296.4950125,77073,178.23814392089844
1651067298.0005443,77198,396.28594970703125
1651067298.9198196,77276,220.68112182617188
1651067299.6309726,77324,176.32504272460938
1651067300.5689619,77402,195.45445251464844
1651067301.1891625,77460,331.84619140625
1651067301.5546176,77484,266.77996826171875
1651067301.7196162,77509,225.2977752685547
1651067302.006967,77530,287.2706298828125
1651067303.0300071,77643,353.2005615234375
1651067304.4098337,77802,401.0523986816406
1651067304.7725322,77845,324.383544921875
1651067305.3048632,77901,299.693115234375
1651067307.0430837,78093,267.53558349609375
1651067307.0930843,78102,281.7532958984375
1651067307.3879635,78135,483.9071350097656
1651067308.035915,78208,480.6728210449219
1651067308.4685228,78265,214.75038146972656
1651067313.3176267,78775,205.31809997558594
1651067313.9621837,78843,191.03427124023438
1651067314.6350403,78920,221.67703247070312
1651067314.719039,78934,375.46478271484375
1651067314.82865,78953,362.8894958496094
1651067315.0603197,78973,198.4766387939453
1651067315.362968,79005,351.0361633300781
1651067316.4441447,79116,728.6586303710938
1651067318.6085298,79309,159.7653045654297
1651067318.6755254,79318,391.305908203125
1651067319.3929467,79378,232.25674438476562
1651067319.8373914,79415,540.5712890625
1651067319.8583918,79418,187.1538543701172
1651067319.9581726,79433,655.9833984375
1651067321.535917,79597,310.0462341308594
1651067321.791919,79620,311.3367614746094
1651067321.934591,79639,99.60002136230469
